76690,0.01
76691,0.01
76694,0.0
76695,0.0259885535513
76696,0.09
76699,0.02
76701,0.04
76703,0.01
76707,0.01
76708,0.01
76712,0.0
76713,0.02
76714,0.0
76716,0.0
76719,0.01
76720,0.01
76722,0.01
76723,0.0
76727,0.0
76729,0.0
76732,0.415166666667
76736,0.05
76737,0.14
76738,0.0
76739,0.13
76743,0.0
76744,0.0
76747,0.247768009768
76749,0.0
76752,0.09
76753,0.03
76755,0.0
76758,0.0
76759,0.0
76761,0.01
76763,0.0
76764,0.0
76765,0.13
76767,0.0
76769,0.0
76770,0.01
76771,0.0
76774,0.0
76775,0.0
76776,0.13
76780,0.01
76781,0.01
76783,0.0
76786,0.0
76789,0.0
76790,0.0
76791,0.0
76792,0.0
76795,0.01
76796,0.02
76797,0.0
76798,0.06
76799,0.0
76802,0.05
76803,0.05
76805,0.0
76806,0.0
76808,0.0
76810,0.68
76815,0.0
76816,0.0
76817,0.02
76818,0.02
76821,0.0
76822,0.00256642892623
76825,0.0
76826,0.277392857143
76831,0.01
76833,0.0
76835,0.05
76836,0.0
76839,0.01
76840,0.0
76842,0.01
76844,0.0
76845,0.0
76847,0.0
76848,0.0
76849,0.07
76851,0.0
76852,0.05
76856,0.03
76859,0.0
76862,0.04
76863,0.214
76865,0.0
76866,0.0
76870,0.01
76872,0.03
76874,0.03
76877,0.0
76878,0.01
76879,0.12
76882,0.1
76883,0.01
76884,0.0
76885,0.04
76887,0.0
76888,0.02
76891,0.0
76893,0.0
76894,0.0
76897,0.0
76904,0.0
76905,0.03
76907,0.06
76909,0.0
76910,0.0
76911,0.01
76912,0.0
76913,0.0
76915,0.0
76916,0.04
76917,0.0
76920,0.0
76921,0.0
76922,0.182523701199
76923,0.0
76924,0.09
76926,0.01
76929,0.03
76934,0.0
76935,0.03
76936,0.13
76938,0.01
76939,0.01
76943,0.0
76945,0.0
76947,0.0
76950,0.0
76956,0.01
76961,0.05
76966,0.0
76967,0.0
76968,0.06
76970,0.01
76972,0.0
76973,0.0
76974,0.179598410162
76976,0.04
76977,0.07
76978,0.02
76983,0.0
76984,0.01
76985,0.15
76989,0.33
76990,0.05
76993,0.05
76997,0.0
76999,0.0
77003,0.23
77004,0.0
77005,0.28
77008,0.04
77012,0.0
77014,0.0
77020,0.01
77021,0.02
77022,0.0
77023,0.0
77025,0.0
77026,0.0
77028,0.07
77030,0.03
77032,0.0
77034,0.05
77036,0.0
77037,0.0
77041,0.0
77042,0.14
77043,0.0
77044,0.0
77047,0.0
77048,0.0
77049,0.0
77050,0.25
77051,0.0
77053,0.07
77056,0.01
77058,0.0
77060,0.0
77064,0.05
77066,0.0
77067,0.01
77068,0.14
77069,0.02
77072,0.0
77073,0.098119047619
77074,0.0
77075,0.0
77077,0.0
77078,0.0
77079,0.16
77082,0.08
77088,0.03
77089,0.01
77090,0.02
77094,0.04
77095,0.0
77097,0.0
77099,0.0
77100,0.0
77101,0.01
77102,0.0
77103,0.0
77105,0.1
77106,0.0
77110,0.0
77111,0.0
77115,0.07
77116,0.0
77118,0.0
77119,0.01
77122,0.01
77126,0.0
77128,0.01
77130,0.01
77131,0.0
77134,0.01
77135,0.0
77138,0.0
77139,0.09
77140,0.03
77141,0.0
77142,0.04
77143,0.03
77144,0.04
77145,0.0
77148,0.04
77149,0.481857142857
77150,0.0
77151,0.0
77158,0.34
77160,0.0
77161,0.0
77164,0.06
77167,0.0
77169,0.13
77171,0.0
77173,0.01
77174,0.0
77178,0.0
77179,0.0
77181,0.0
77182,0.01
77183,0.05
77188,0.01
77193,0.15
77195,0.02
77201,0.02
77202,0.0
77203,0.0
77207,0.02
77208,0.01
77210,0.0
77212,0.01
77213,0.0
77214,0.0
77217,0.0
77218,0.02
77219,0.04
77221,0.0
77222,0.0
77226,0.01
77228,0.0
77230,0.03
77231,0.02
77232,0.01
77233,0.149180152979
77234,0.22
77235,0.17
77237,0.01
77238,0.0
77239,0.0
77242,0.0
77243,0.0
77244,0.0
77245,0.03
77246,0.0
77248,0.0
77250,0.03
77251,0.0
77253,0.0
77255,0.0
77256,0.0
77257,0.0
77258,0.0
77260,0.16
77263,0.02
77265,0.0
77267,0.0
77268,0.0
77269,0.14
77270,0.15
77272,0.02
77273,0.16
77274,0.01
77275,0.0
77276,0.03
77277,0.01
77278,0.04
77279,0.1
77280,0.03
77281,0.0
77282,0.00666666666667
77283,0.0
77284,0.0
77286,0.0
77287,0.0
77291,0.04
77294,0.05
77298,0.01
77299,0.0
77300,0.0259885535513
77302,0.51
77303,0.0
77304,0.0
77305,0.06
77307,0.0
77308,0.0
77310,0.01
77314,0.03
77316,0.0483241192414
77318,0.0
77319,0.22
77321,0.04
77324,0.0
77328,0.08
77329,0.02
77330,0.01
77332,0.0
77333,0.05
77340,0.0
77343,0.05
77345,0.0
77347,0.0
77348,0.03
77350,0.22232130258
77352,0.21
77354,0.0
77355,0.04
77356,0.07
77358,0.0
77359,0.01
77360,0.06
77363,0.0
77365,0.01
77367,0.0
77375,0.0
77376,0.01
77377,0.01
77379,0.0
77384,0.0
77385,0.03
77386,0.05
77387,0.02
77388,0.02
77389,0.0
77390,0.0
77393,0.0
77394,0.0
77398,0.0
77402,0.0244451044769
77403,0.06
77404,0.01
77405,0.01
77406,0.0244451044769
77407,0.11
77409,0.01
77411,0.0627446925952
77412,0.07
77413,0.0529967119654
77415,0.0484285714286
77422,0.12
77423,0.0484126455098
77424,0.01
77428,0.02
77429,0.01
77430,0.0
77431,0.0
77434,0.61
77435,0.0
77441,0.01
77442,0.161031496281
77443,0.13
77445,0.0
77449,0.0244451044769
77452,0.0
77454,0.0244451044769
77455,0.0
77457,0.504833333333
77458,0.12
77460,0.02
77462,0.0
77463,0.0
77466,0.03
77467,0.06
77470,0.07
77472,0.312975108225
77473,0.02
77476,0.0
77478,0.02
77480,0.0
77481,0.0
77482,0.04
77484,0.0
77487,0.09
77488,0.0
77491,0.0
77492,0.0
77494,0.13
77496,0.09
77497,0.04
77498,0.0
77499,0.02
77500,0.0
77501,0.01
77502,0.0
77504,0.02
77511,0.0
77512,0.07
77515,0.0
77516,0.0
77518,0.0
77519,0.02
77524,0.0
77525,0.04
77527,0.01
77528,0.13
77530,0.01
77532,0.08
77533,0.0
77534,0.0
77536,0.06
77539,0.0
77540,0.0
77542,0.07
77543,0.07
77545,0.04
77547,0.0
77548,0.0244451044769
77549,0.06
77550,0.0
77551,0.0
77552,0.0
77553,0.01
77555,0.0
77558,0.06
77559,0.0
77560,0.0
77561,0.0
77562,0.01
77563,0.01
77564,0.0
77566,0.0
77569,0.213669981627
77571,0.07
77572,0.04
77576,0.0
77577,0.64
77579,0.03
77582,0.0
77585,0.0
77586,0.0
77587,0.0
77589,0.0
77590,0.01
77594,0.06
77596,0.0
77597,0.31
77598,0.0
77601,0.02
77605,0.0
77606,0.0
77608,0.0
77610,0.01
77614,0.0
77616,0.02
77618,0.0
77620,0.04
77622,0.02
77625,0.0
77629,0.0
77630,0.02
77631,0.0
77637,0.01
77638,0.0
77641,0.2
77642,0.0
77645,0.02
77648,0.04
77650,0.05
77653,0.0
77656,0.02
77660,0.03
77661,0.01
77663,0.3
77667,0.01
77669,0.0
77670,0.01
77671,0.156736956528
77672,0.0
77675,0.01
77676,0.0
77678,0.01
77679,0.04
77680,0.0
77681,0.03
77682,0.04
77683,0.65
77684,0.06
77685,0.2
77688,0.1
77689,0.0
77690,0.01
77691,0.0
77693,0.0
77694,0.07
77695,0.06
77697,0.05
77698,0.0
77699,0.0
77701,0.297996716698
77702,0.0
77705,0.0
77709,0.0
77710,0.0
77711,0.0
77713,0.12
77714,0.03
77719,0.02
77720,0.04
77721,0.05
77722,0.08
77724,0.01
77725,0.03
77726,0.08
77728,0.0
77729,0.0
77730,0.01
77731,0.0
77735,0.0
77737,0.0
77738,0.03
77740,0.04
77742,0.0
77744,0.0
77745,0.02
77748,0.18
77750,0.02
77754,0.0
77755,0.0
77756,0.16
77759,0.06
77763,0.0
77764,0.01
77766,0.0
77768,0.0
77769,0.02
77770,0.01
77772,0.01
77773,0.0
77775,0.0
77779,0.21
77780,0.03
77781,0.01
77783,0.0
77786,0.0
77787,0.01
77789,0.0
77790,0.25
77791,0.02
77794,0.01
77796,0.02
77800,0.08
77801,0.0
77802,0.0
77803,0.01
77804,0.01
77805,0.0
77807,0.0
77808,0.09
77809,0.0
77814,0.0
77815,0.0
77816,0.06
77817,0.0244451044769
77818,0.04
77820,0.0
77821,0.0
77823,0.04
77825,0.15
77826,0.0
77827,0.01
77828,0.0
77829,0.0
77830,0.08
77831,0.01
77833,0.0
77834,0.0
77836,0.13
77838,0.15538936814
77844,0.0
77847,0.0
77848,0.0259885535513
77856,0.02
77860,0.05
77861,0.0
77862,0.03
77864,0.0
77866,0.09
77868,0.04
77869,0.01
77870,0.04
77871,0.01
77877,0.0
77878,0.128142857143
77879,0.0
77880,0.02
77881,0.0
77882,0.0
77883,0.04
77886,0.16
77889,0.03
77890,0.0
77893,0.01
77896,0.0
77897,0.0
77898,0.0
77900,0.0
77905,0.0
77906,0.0
77912,0.0
77913,0.0
77914,0.0208654647026
77915,0.05
77916,0.0
77918,0.01
77920,0.03
77924,0.0244451044769
77925,0.0
77926,0.0
77928,0.03
77930,0.0
77933,0.0
77934,0.03
77936,0.01
77938,0.02
77940,0.03
77942,0.0875
77944,0.0
77945,0.0
77947,0.01
77948,0.0
77949,0.08
77950,0.02
77953,0.0
77955,0.14
77957,0.0
77960,0.05
77962,0.06
77964,0.0
77968,0.01
77969,0.04
77970,0.0
77971,0.0
77972,0.0
77973,0.0
77974,0.0
77975,0.0
77977,0.01
77978,0.0
77980,0.17
77982,0.0
77984,0.0
77985,0.07
77986,0.0
77987,0.01
77988,0.0
77989,0.0
77992,0.0
77994,0.01
77996,0.0
77998,0.0
78001,0.287362998997
78003,0.0
78005,0.0
78007,0.0
78008,0.0
78010,0.340797619048
78012,0.02
78014,0.01
78018,0.0
78019,0.0
78020,0.02
78021,0.0
78022,0.0
78023,0.0
78029,0.04
78031,0.18
78032,0.03
78034,0.01
78041,0.0
78043,0.01
78045,0.01
78046,0.0
78047,0.0
78049,0.17
78050,0.02
78051,0.19
78052,0.8825
78055,0.0
78056,0.0
78057,0.0
78061,0.0267300420168
78062,0.05
78063,0.0
78065,0.0
78066,0.0
78068,0.0
78069,0.01
78070,0.02
78071,0.02
78074,0.07
78075,0.09
78076,0.0
78077,0.01
78078,0.0
78080,0.01
78083,0.01
78084,0.01
78086,0.1
78091,0.0
78093,0.0
78094,0.02
78095,0.09
78105,0.0
78107,0.01
78109,0.08
78112,0.01
78115,0.0
78116,0.05
78117,0.0
78118,0.07
78121,0.0
78125,0.0
78126,0.05
78128,0.0
78131,0.03
78132,0.0
78135,0.0
78137,0.0
78139,0.0
78140,0.03
78142,0.01
78145,0.0
78146,0.0
78151,0.0
78152,0.01
78153,0.02
78156,0.0
78159,0.0
78162,0.09
78166,0.0
78168,0.0
78170,0.03
78172,0.02
78173,0.01
78174,0.03
78180,0.0
78181,0.12
78183,0.0
78184,0.122583527584
78185,0.0
78188,0.0
78189,0.0
78190,0.0
78191,0.0
78192,0.0
78193,0.0
78194,0.01
78195,0.03
78197,0.0244451044769
78199,0.0
78200,0.0
78201,0.04
78202,0.01
78205,0.0
78206,0.01
78208,0.0
78212,0.08
78215,0.07
78220,0.03
78221,0.05
78224,0.01
78225,0.06
78227,0.0
78229,0.03
78230,0.04
78234,0.01
78235,0.01
78236,0.16
78239,0.0
78240,0.02
78244,0.07
78246,0.182523701199
78249,0.0
78250,0.0
78251,0.04
78252,0.07
78253,0.08
78254,0.05
78255,0.0
78256,0.0
78258,0.08
78260,0.0812866014704
78261,0.0
78262,0.01
78264,0.0
78268,0.0
78271,0.0
78275,0.02
78276,0.0
78278,0.0996666666667
78279,0.12
78281,0.04
78282,0.08
78283,0.01
78284,0.01
78286,0.02
78287,0.0
78290,0.01
78292,0.16
78293,0.06
78294,0.0
78295,0.0
78296,0.0
78303,0.0
78304,0.0
78305,0.13
78306,0.01
78308,0.0
78314,0.0
78316,0.0
78318,0.0
78319,0.02
78322,0.02
78324,0.0
78329,0.01
78330,0.02
78331,0.0
78332,0.0259885535513
78333,0.01
78336,0.08
78339,0.0
78340,0.0
78341,0.03
78343,0.0
78347,0.03
78350,0.02
78351,0.06
78355,0.0
78356,0.0
78362,0.02
78364,0.0
78367,0.07
78368,0.03
78372,0.02
78374,0.0
78376,0.0
78378,0.26329004329
78379,0.04
78381,0.03
78383,0.03
78384,0.03
78387,0.04
78389,0.0
78391,0.01
78393,0.36
78397,0.0
78400,0.0
78401,0.07
78402,0.02
78403,0.0
78404,0.03
78405,0.0
78415,0.0
78417,0.02
78420,0.0
78424,0.01
78425,0.0
78426,0.01
78427,0.07
78430,0.01
78431,0.0
78432,0.02
78435,0.0
78436,0.0
78437,0.0
78438,0.07
78440,0.07
78443,0.02
78445,0.0
78448,0.02
78450,0.01
78455,0.59
78459,0.0
78461,0.03
78462,0.01
78463,0.0
78464,0.03
78466,0.0
78469,0.01
78474,0.0
78475,0.0
78476,0.04
78477,0.0
78479,0.25
78482,0.0
78485,0.0
78486,0.0
78487,0.15
78491,0.02
78492,0.08
78493,0.14
78496,0.03
78498,0.07
78501,0.0
78503,0.0
78505,0.01
78507,0.04
78508,0.0
78509,0.01
78510,0.02
78512,0.0
78513,0.0
78514,0.02
78515,0.02
78516,0.53
78517,0.0
78518,0.0
78519,0.0
78520,0.0
78521,0.0
78523,0.01
78524,0.52
78526,0.0
78527,0.0
78529,0.0
78530,0.08
78533,0.0
78536,0.06
78538,0.01
78539,0.0
78540,0.01
78541,0.0
78542,0.0
78544,0.02
78546,0.19
78547,0.0
78548,0.03
78549,0.01
78552,0.0
78554,0.1
78555,0.01
78556,0.0
78557,0.01
78558,0.04
78559,0.1
78560,0.0
78561,0.0
78562,0.0
78563,0.08
78564,0.1
78565,0.0
78566,0.0
78568,0.0
78569,0.04
78571,0.04
78572,0.0
78573,0.02
78575,0.0
78577,0.01
78579,0.05
78581,0.05
78582,0.01
78584,0.0
78587,0.0
78588,0.0249856452028
78595,0.0
78596,0.0116666666667
78598,0.01
78600,0.01
78605,0.182523701199
78606,0.0
78610,0.05
78614,0.0
78619,0.0
78620,0.0
78621,0.0
78622,0.03
78623,0.1
78626,0.01
78627,0.01
78629,0.03
78631,0.0
78632,0.08
78633,0.0
78634,0.06
78635,0.0
78639,0.0
78643,0.02
78644,0.0
78645,0.04
78646,0.0
78650,0.0
78651,0.0
78652,0.01
78654,0.0
78656,0.12
78658,0.0666666666667
78660,0.01
78662,0.0
78663,0.02
78665,0.08
78666,0.01
78667,0.05
78668,0.0
78669,0.0
78671,0.0
78672,0.0
78675,0.37
78676,0.0
78678,0.0
78679,0.0
78682,0.0
78683,0.01
78686,0.0
78687,0.0
78690,0.0
78691,0.0
78694,0.0
78695,0.02
78697,0.04
78698,0.02
78699,0.0
78700,0.0
78703,0.0
78705,0.0
78706,0.0
78708,0.01
78709,0.0
78712,0.07
78715,0.0
78717,0.11
78718,0.0
78720,0.0
78722,0.06
78727,0.0
78729,0.0
78731,0.04
78732,0.07
78734,0.13
78736,0.0
78737,0.01
78738,0.0
78739,0.0
78741,0.04
78743,0.05
78744,0.2
78745,0.06
78750,0.04
78751,0.03
78755,0.01
78756,0.08
78757,0.04
78759,0.11
78760,0.0
78762,0.0
78765,0.01
78767,0.0
78770,0.0244451044769
78772,0.0
78775,0.01
78777,0.03
78780,0.03
78781,0.07
78783,0.362388888889
78784,0.03
78793,0.15
78795,0.01
78796,0.0
78797,0.01
78802,0.0
78806,0.53
78807,0.0
78808,0.16
78811,0.01
78813,0.01
78815,0.25
78819,0.0
78820,0.03
78822,0.0
78825,0.0
78826,0.0
78827,0.0
78830,0.12
78831,0.05
78832,0.0
78835,0.07
78836,0.02
78839,0.0483241192414
78840,0.0
78841,0.18
78844,0.0
78846,0.0
78847,0.03
78848,0.0
78849,0.134666666667
78854,0.07
78857,0.0
78860,0.0
78863,0.0
78866,0.03
78867,0.0
78868,0.06
78869,0.01
78872,0.0
78874,0.03
78877,0.0
78878,0.01
78879,0.0
78881,0.0
78884,0.0
78885,0.01
78886,0.0
78890,0.0
78892,0.03
78893,0.11
78896,0.02
78897,0.0
78898,0.01
78899,0.0
78900,0.09
78901,0.0
78903,0.26
78907,0.0
78910,0.0
78911,0.0
78913,0.01
78915,0.0
78920,0.0
78923,0.0
78924,0.005
78925,0.08
78927,0.08
78928,0.14
78931,0.05
78937,0.0
78943,0.0
78945,0.0
78947,0.04
78948,0.0
78951,0.02
78960,0.02
78961,0.52
78963,0.0
78971,0.07
78974,0.0
78975,0.0
78976,0.0
78978,0.03
78982,0.07
78984,0.0
78985,0.0075
78986,0.0
78987,0.0
78988,0.02
78989,0.0
78991,0.0
78993,0.02
78994,0.0
78996,0.19
78997,0.0
78998,0.04
79000,0.03
79002,0.21
79006,0.01
79007,0.0
79008,0.0
79010,0.0
79012,0.0
79013,0.18
79014,0.0
79020,0.13
79021,0.03
79023,0.0
79026,0.0
79027,0.0244451044769
79028,0.0
79032,0.03
79033,0.0
79034,0.0
79038,0.0
79039,0.08
79042,0.18
79044,0.0
79045,0.0
79049,0.0
79050,0.01
79051,0.0
79054,0.0
79056,0.04
79057,0.0
79058,0.0
79059,0.05
79061,0.0
79062,0.0
79063,0.02
79065,0.03
79066,0.0
79067,0.197177777162
79068,0.01
79069,0.03
79070,0.0
79072,0.0
79073,0.0
79075,0.01
79081,0.05
79082,0.21
79084,0.01
79092,0.32
79094,0.05
79097,0.0
79098,0.0
79099,0.03
79100,0.0
79101,0.1
79102,0.0
79107,0.01
79108,0.57
79109,0.0
79110,0.0
79114,0.07
79116,0.04
79120,0.0
79127,0.228432539683
79130,0.0
79132,0.0
79134,0.02
79136,0.0663367796783
79137,0.0
79138,0.0
79140,0.0
79146,0.0
79147,0.0
79148,0.0
79149,0.01
79150,0.03
79151,0.34
79154,0.34
79156,0.03
79157,0.06
79158,0.0
79159,0.01
79161,0.0
79163,0.0
79166,0.26
79167,0.15
79168,0.06
79169,0.0
79171,0.11
79172,0.02
79176,0.02
79180,0.0
79181,0.0
79183,0.03
79186,0.02
79190,0.02
79191,0.0
79194,0.0
79197,0.27
79198,0.2
79199,0.0
79200,0.03
79202,0.12
79204,0.04
79207,0.09
79211,0.0
79213,0.0
79214,0.0
79215,0.0
79216,0.19
79217,0.64
79220,0.06
79226,0.0
79227,0.0
79230,0.16
79237,0.0
79238,0.0
79240,0.0
79241,0.13
79242,0.0
79244,0.02
79247,0.0
79248,0.03
79249,0.26
79250,0.0
79251,0.02
79252,0.0
79253,0.0
79255,0.05
79256,0.0
79259,0.0
79264,0.01
79269,0.0
79270,0.02
79271,0.0
79272,0.33
79281,0.0
79282,0.03
79285,0.01
79295,0.03
79296,0.0
79297,0.01
79298,0.0
79305,0.0
79306,0.01
79311,0.0
79316,0.0
79319,0.0
79320,0.0
79323,0.08
79324,0.0
79326,0.01
79329,0.04
79331,0.02
79334,0.02
79335,0.0
79339,0.83
79347,0.05
79350,0.0
79351,0.0
79353,0.19
79354,0.02
79355,0.03
79356,0.0
79357,0.253029120339
79358,0.0
79360,0.03
79362,0.07
79364,0.08
79366,0.02
79367,0.0
79372,0.0
79373,0.0
79374,0.0
79375,0.03
79376,0.0
79378,0.0
79379,0.0
79380,0.0
79381,0.01
79383,0.01
79384,0.0
79385,0.0
79387,0.0
79388,0.0
79389,0.0
79390,0.05
79392,0.0244451044769
79394,0.08
79395,0.01
79396,0.0
79399,0.0
79400,0.01
79402,0.01
79403,0.0
79405,0.01
79408,0.0
79409,0.0
79411,0.0
79413,0.0
79414,0.01
79415,0.0
79416,0.24
79417,0.0
79418,0.0
79419,0.07
79421,0.01
79424,0.0
79425,0.01
79427,0.0
79433,0.05
79437,0.0
79438,0.0
79445,0.01
79448,0.0
79449,0.07
79450,0.06
79453,0.01
79456,0.04
79457,0.03
79458,0.143166666667
79459,0.11
79461,0.16
79463,0.0
79464,0.0
79465,0.0
79466,0.0
79469,0.07
79470,0.0
79471,0.05
79473,0.0
79474,0.0
79476,0.02
79477,0.01
79478,0.01
79479,0.03
79482,0.0
79484,0.0
79485,0.0
79491,0.07
79495,0.0
79496,0.0
79497,0.01
79498,0.02
79505,0.05
79507,0.0
79508,0.0
79509,0.0
79518,0.0
79519,0.01
79520,0.08
79522,0.01
79525,0.07
79527,0.0
79528,0.0
79529,0.33
79530,0.0
79531,0.01
79532,0.0
79533,0.01
79534,0.02
79537,0.01
79538,0.0
79539,0.0
79540,0.0
79541,0.0
79542,0.0
79543,0.0
79544,0.02
79545,0.0
79549,0.03
79553,0.08
79554,0.0
79556,0.01
79557,0.0
79558,0.03
79567,0.0
79570,0.08
79571,0.0
79572,0.00666666666667
79573,0.0
79574,0.04
79579,0.0
79586,0.0
79588,0.0
79589,0.0
79593,0.0
79603,0.611
79605,0.0
79614,0.0
79615,0.05
79617,0.68
79620,0.07
79621,0.123938165049
79624,0.11
79625,0.0
79626,0.0585655167663
79630,0.0
79633,0.0
79634,0.02
79637,0.1
79638,0.0
79645,0.02
79647,0.0
79648,0.11
79649,0.0
79650,0.04
79651,0.0
79653,0.03
79656,0.09
79659,0.03
79660,0.08
79662,0.62
79664,0.0
79666,0.0
79667,0.0
79669,0.09
79671,0.0
79672,0.04
79673,0.0103225806452
79674,0.02
79676,0.01
79677,0.0
79678,0.0
79681,0.0
79682,0.01
79684,0.0
79687,0.0
79689,0.07
79695,0.01
79696,0.03
79701,0.02
79704,0.03
79705,0.03
79707,0.0244451044769
79709,0.23
79710,0.0
79711,0.02
79714,0.0
79716,0.0
79718,0.04
79722,0.0
79725,0.01
79728,0.0
79729,0.04
79730,0.23
79731,0.04
79732,0.0
79733,0.04
79735,0.0128162314388
79736,0.01
79737,0.19
79738,0.02
79739,0.0
79740,0.0
79748,0.03
79750,0.0
79752,0.0
79756,0.0
79757,0.09
79759,0.0
79762,0.79
79763,0.0244451044769
79765,0.65
79766,0.03
79768,0.0244451044769
79769,0.0
79776,0.02
79777,0.0
79778,0.0
79779,0.0244451044769
79782,0.0
79784,0.0
79786,0.0
79787,0.0
79789,0.0
79791,0.01
79792,0.0
79793,0.14
79795,0.0
79797,0.15
79798,0.01
79799,0.17
79800,0.0
79803,0.0
79804,0.0
79805,0.0
79808,0.0
79809,0.0
79816,0.02
79817,0.0
79819,0.0
79822,0.03
79824,0.0
79830,0.1
79833,0.16
79834,0.0
79837,0.0
79838,0.0
79839,0.0
79840,0.0
79841,0.03
79842,0.0244451044769
79843,0.36
79844,0.0
79846,0.0
79847,0.01
79849,0.0
79850,0.0
79851,0.02
79852,0.0
79853,0.04
79855,0.0
79857,0.05
79862,0.0244451044769
79864,0.0
79868,0.0
79871,0.01
79873,0.0
79875,0.0
79876,0.0
79877,0.09
79880,0.05
79881,0.0
79883,0.04
79884,0.160018439748
79886,0.197174603175
79889,0.01
79890,0.0
79892,0.01
79894,0.01
79896,0.19
79897,0.02
79898,0.0
79899,0.0
79900,0.06
79904,0.0
79906,0.13
79907,0.09
79909,0.0
79922,0.0244451044769
79924,0.01
79925,0.0
79927,0.0
79929,0.0
79932,0.08
79938,0.0
79940,0.0
79941,0.04
79942,0.01
79943,0.0
79947,0.0
79951,0.1
79952,0.0
79953,0.01
79959,0.0
79960,0.0
79961,0.01
79962,0.02
79963,0.0
79964,0.0
79967,0.0
79968,0.0
79969,0.03
79970,0.197177777162
79971,0.01
79972,0.07
79973,0.05
79974,0.02
79977,0.0
79978,0.01
79979,0.0
79982,0.02
79983,0.0
79984,0.0
79985,0.0
79986,0.0
79987,0.05
79989,0.0
79991,0.0
79993,0.0
79994,0.01
79997,0.02
79998,0.03
80001,0.0166666666667
80005,0.12
80007,0.13
80008,0.0
80010,0.01
80011,0.0
80016,0.02
80017,0.05
80019,0.0
80021,0.14
80022,0.82
80023,0.0
80024,0.02
80026,0.01
80027,0.04
80030,0.0
80031,0.02
80033,0.01
80035,0.0
80036,0.04
80037,0.01
80038,0.0
80039,0.0
80043,0.0
80044,0.0
80047,0.02
80048,0.0
80050,0.04
80051,0.07
80057,0.0
80059,0.02
80061,0.01
80063,0.01
80065,0.0
80066,0.0
80067,0.0
80070,0.05
80072,0.02
80074,0.03
80078,0.0
80081,0.0
80082,0.07
80083,0.14
80085,0.03
80086,0.0
80087,0.01
80093,0.0
80096,0.0
80101,0.0
80103,0.0
80105,0.02
80107,0.0
80108,0.03
80112,0.08
80113,0.07
80115,0.01
80118,0.01
80123,0.06
80125,0.0
80129,0.06
80134,0.09
80136,0.12
80137,0.02
80139,0.04
80140,0.02
80143,0.0
80146,0.01
80153,0.04
80155,0.0
80157,0.13
80158,0.0
80161,0.0
80163,0.01
80165,0.16
80169,0.03
80173,0.01
80175,0.04
80176,0.0
80177,0.0
80178,0.0259885535513
80179,0.0
80180,0.0
80181,0.0
80184,0.0
80187,0.01
80189,0.0
80190,0.699880952381
80196,0.01
80199,0.17
80200,0.0
80202,0.286666666667
80203,0.0
80204,0.0
80205,0.03
80206,0.0
80207,0.0
80208,0.0
80210,0.0
80211,0.02
80212,0.0
80213,0.0
80215,0.0
80217,0.13
80219,0.0
80220,0.01
80221,0.0
80223,0.0
80225,0.01
80227,0.01
80231,0.0
80233,0.01
80234,0.01
80238,0.04
80240,0.08
80241,0.01
80245,0.0
80248,0.0
80249,0.02
80250,0.0
80254,0.03
80255,0.0
80256,0.03
80260,0.01
80261,0.05
80264,0.01
80267,0.0
80268,0.0
80269,0.0172222222222
80271,0.0
80277,0.0
80280,0.01
80281,0.02
80282,0.0
80284,0.06
80285,0.01
80286,0.0
80287,0.01
80291,0.0
80292,0.0
80295,0.03
80296,0.0
80297,0.0
80299,0.02
80306,0.0
80307,0.03
80308,0.0
80310,0.03
80312,0.0
80314,0.104406757997
80316,0.01
80317,0.06
80318,0.73
80321,0.0
80323,0.00634615384615
80324,0.02
80325,0.0
80326,0.42
80329,0.03
80330,0.0
80332,0.0
80333,0.0
80334,0.17
80337,0.04
80338,0.01
80341,0.07
80344,0.0
80347,0.61
80351,0.01
80352,0.01
80353,0.02
80361,0.0
80362,0.0
80364,0.0
80365,0.07
80367,0.06
80372,0.0
80373,0.15
80374,0.01
80375,0.05
80377,0.0
80381,0.002
80382,0.27
80384,0.0
80387,0.0
80390,0.0
80391,0.04
80393,0.0
80394,0.05
80395,0.23
80404,0.03
80406,0.0
80407,0.05
80410,0.15
80411,0.0
80412,0.01
80413,0.07
80415,0.0
80416,0.015
80419,0.02
80422,0.55
80425,0.01
80426,0.01
80429,0.0
80430,0.01
80431,0.0
80433,0.0
80434,0.01
80435,0.0
80436,0.07
80437,0.09
80439,0.0
80442,0.0
80445,0.12
80447,0.0
80449,0.0
80452,0.0
80453,0.01
80454,0.01
80455,0.0
80457,0.01
80458,0.0483241192414
80459,0.0
80462,0.0
80463,0.0
80464,0.0
80467,0.0
80468,0.0
80469,0.13
80470,0.16
80471,0.0
80472,0.12
80474,0.05
80475,0.04
80477,0.02
80482,0.05
80483,0.0
80484,0.0
80485,0.34
80486,0.0
80491,0.03
80492,0.02
80497,0.0
80499,0.0
80504,0.1
80505,0.0
80506,0.07
80508,0.01
80514,0.0
80517,0.0
80520,0.01
80523,0.0
80524,0.08
80526,0.0
80529,0.0
80532,0.015
80534,0.0724122807018
80536,0.41
80538,0.0
80540,0.24
80542,0.05
80543,0.0
80546,0.0
80554,0.01
80555,0.0
80556,0.01
80557,0.0
80558,0.0
80560,0.0932359609326
80562,0.0
80563,0.0
80564,0.0
80565,0.0
80568,0.02
80569,0.0
80572,0.0
80574,0.0
80576,0.0
80578,0.0
80579,0.0
80582,0.03
80583,0.0
80584,0.0
80585,0.01
80588,0.03
